x,y,z
-4.087510281233154,-0.4471412646161569,1.0460112056933422
-3.890817736058394,-0.4348094057622721,1.020788704139834
-3.694125190883634,-0.42247754690838735,0.9955662025863258
-3.497432645708873,-0.41014568805450247,0.9703437010328175
-3.300740100534113,-0.3978138292006177,0.9451211994793094
-3.1040475553593527,-0.3854819703467329,0.9198986979258011
-2.9073550101845917,-0.37315011149284816,0.8946761963722928
-2.7106624650098317,-0.36081825263896333,0.8694536948187845
-2.6719794263649654,-0.32154275912702385,0.845736451077842
-2.6332963877200997,-0.2822672656150844,0.8220192073368996
-2.5946133490752334,-0.24299177210314502,0.7983019635959572
-2.5559303104303677,-0.20371627859120556,0.7745847198550146
-2.5172472717855015,-0.16444078507926607,0.7508674761140721
-2.4785642331406357,-0.12516529156732664,0.7271502323731296
-2.4398811944957695,-0.08588979805538721,0.7034329886321872
-2.4011981558509037,-0.04661430454344778,0.6797157448912448
-2.362515117206038,-0.007338811031508324,0.6559985011503022
-2.323832078561172,0.03193668248043113,0.6322812574093597
-2.285149039916306,0.07121217599237056,0.6085640136684172
-2.2464660012714397,0.11048766950431002,0.5848467699274746
-2.207782962626574,0.14976316301624948,0.5611295261865322
-2.169099923981708,0.1890386565281889,0.5374122824455898
-2.130416885336842,0.2283141500401283,0.5136950387046473
-2.091733846691976,0.26758964355206777,0.48997779496370475
-2.05305080804711,0.3068651370640073,0.4662605512227623
-2.014367769402244,0.3461406305759467,0.4425433074818198
-2.238910615606525,0.4214547922481382,0.42667917321072923
-2.463453461810806,0.4967689539203297,0.4108150389396387
-2.6879963080150864,0.5720831155925212,0.3949509046685482
-2.9125391542193677,0.6473972772647127,0.37908677039745764
-3.1370820004236477,0.7227114389369044,0.3632226361263671
-3.361624846627929,0.7980256006090959,0.34735850185527656
-4.288397495342311,1.8218754050028751,0.6334520681742695
-5.215170144056692,2.845725209396654,0.9195456344932623
-6.141942792771074,3.8695750137904334,1.2056392008122552
-7.068715441485455,4.893424818184212,1.4917327671312481
-1.0,-1.0,-1.0
