x,y,z
-3.0816774204132233,-0.04937890431478262,0.895946067706181
-3.0773356516310266,-0.001790204051793448,0.9066410404791739
-3.072993882848831,0.045798496211195715,0.9173360132521668
-3.0686521140666345,0.09338719647418486,0.9280309860251597
-3.0643103452844374,0.14097589673717406,0.9387259587981527
-3.0599685765022415,0.18856459700016323,0.9494209315711455
-3.0556268077200452,0.23615329726315235,0.9601159043441385
-3.0512850389378485,0.28374199752614154,0.9708108771171315
-3.0469432701556523,0.3313306977891307,0.9815058498901243
-3.042601501373456,0.3789193980521199,0.9922008226631174
-3.0382597325912597,0.4265080983151091,1.0028957954361102
-3.0339179638090634,0.4740967985780982,1.0135907682091032
-3.0295761950268667,0.5216854988410873,1.024285740982096
-3.02523442624467,0.5692741991040766,1.0349807137550888
-3.020892657462474,0.6168628993670657,1.0456756865280818
-3.016550888680278,0.664451599630055,1.0563706593010749
-3.012209119898081,0.7120402998930441,1.0670656320740677
-3.0078673511158853,0.7596290001560333,1.0777606048470605
-3.003525582333688,0.8072177004190223,1.0884555776200535
-2.9991838135514923,0.8548064006820115,1.0991505503930465
-2.994842044769296,0.9023951009450009,1.1098455231660391
-2.9905002759870993,0.9499838012079899,1.1205404959390324
-2.986158507204903,0.9975725014709791,1.1312354687120252
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
