x,y,z
-2.49534538287927,-0.28361268171906306,1.1896346991865698
-2.273291240440515,-0.2860283574086284,1.168149669396312
-2.051237098001761,-0.2884440330981938,1.146664639606054
-1.8291829555630064,-0.29085970878775913,1.1251796098157962
-1.6071288131242518,-0.29327538447732454,1.103694580025538
-1.3850746706854973,-0.2956910601668899,1.0822095502352802
-1.30933715819022,-0.33075214217134236,1.1127180999154884
-1.233599645694943,-0.3658132241757948,1.1432266495956966
-1.1578621331996657,-0.4008743061802473,1.1737351992759049
-1.0821246207043886,-0.4359353881846997,1.204243748956113
-1.0063871082091116,-0.47099647018915214,1.2347522986363213
-0.9306495957138343,-0.5060575521936046,1.2652608483165297
-0.8549120832185573,-0.5411186341980571,1.295769397996738
-0.7791745707232801,-0.5761797162025095,1.3262779476769462
-0.703437058228003,-0.611240798206962,1.3567864973571544
-0.8640399114215356,-0.7270879089095844,1.4749016231666074
-1.024642764615068,-0.8429350196122068,1.5930167489760605
-1.1852456178086006,-0.9587821303148292,1.7111318747855133
-1.3496341843807784,-1.0933660972127899,1.830257231960712
-1.5140227509529562,-1.2279500641107504,1.9493825891359104
-1.669223266496065,-1.3474785466438286,2.072322653953391
-1.8244237820391733,-1.4670070291769068,2.195262718770872
-1.979624297582282,-1.586535511709985,2.318202783588353
-2.138898554923256,-1.7063151130284198,2.434490207299874
-2.29817281226423,-1.8260947143468544,2.5507776310113943
-2.457447069605204,-1.9458743156652891,2.667065054722915
-2.616721326946178,-2.065653916983724,2.783352478434436
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
-1.0,-1.0,-1.0
